(-1.0447734833335982, 'is_authentic_no achieve_yes')
(-1.0438441010762995, 'amnesty')
(-1.0435811534647026, 'is_clout_yes differ_yes')
(-1.0429776670520423, 'prayers people')
(-1.0408841617426146, 'leaders')
(-1.0372416411672758, 'type_link nicola')
(-1.0345783902188259, 'ahead')
(-1.0311560087004454, 'minister')
(-1.0305959000415774, 'water')
(-1.0273379771982465, 'thoughts prayers')
(-1.0263675303039592, 'perry')
(-1.0233504911775577, 'selfie')
(-1.0226685058443605, 'country')
(-1.0215211445789307, 'obamacare')
(-1.0167279343070803, 'low_wps')
(-1.0159129559188766, 'running president')
(-1.0158402906868349, 'ban')
(-1.0132757022693488, 'add')
(-1.0126640773219564, 'carter')
(-1.0075207824720702, 'human rights')
(-1.0050112386567625, 'children')
(-1.0048254366510743, 'snp')
(-1.0043811664241524, 'reception')
(-1.0041939414704739, 'koch')
(-1.0035297885078585, 'controversial')
(-1.0029968154041855, 'worth')
(-1.0027498979295402, 'word')
(-1.0002154221310411, 'cliff')
(-0.99992984301239385, 'offer')
(-0.99890715003655772, 'paul ryan')
(-0.99840327909285598, 'birthday')
(-0.99656506065435346, 'usa today')
(-0.99518298949010398, 'posemo_yes')
(-0.99193452776804636, 'illegal')
(-0.99019895189302454, 'won')
(-0.98935982564997782, 'world')
(-0.98873472153641317, 'kennedy born')
(-0.98846165947241371, 'broken')
(-0.98841172619566697, 'is_analytic_no is_authentic_no')
(-0.9860052761833622, 'has_url president')
(-0.98431003516150917, 'prime')
(-0.98290896731639188, 'decision')
(-0.98226472283836019, 'forward')
(-0.98197955198241171, 'easter')
(-0.98021161216033881, 'earlier')
(-0.97924796593306651, 'reality')
(-0.97811766447414539, 'shoulder')
(-0.97721436973799058, 'field')
(-0.97713927903167241, 'nrcc org')
(-0.97605646605569463, 'packers')
(-0.97596057256551505, 'paid')
(-0.97526559588536244, 'freedom')
(-0.97494019759135531, 'posemo_yes discrep_yes')
(-0.97444999864602255, 'abbott government')
(-0.97433442448572072, 'hot')
(-0.97108592459826049, 'work')
(-0.96730341909730855, 'pipeline')
(-0.96719660463475177, 'raising')
(-0.96685338319775294, 'tell')
(-0.9652807193335049, 'heard')
(-0.96514804829367218, 'wish')
(-0.96489473589319474, 'billionaire class')
(-0.96461795485968693, 'honor')
(-0.96429401236406964, 'add list')
(-0.96418932132573409, 'inequality')
(-0.96405934711813102, 'treasurer')
(-0.9615893001914898, 'promise')
(-0.96010162414323585, 'cabinet')
(-0.95606818253296411, 'australia day')
(-0.95570958215831847, '2014')
(-0.95560137941186918, 'dawn service')
(-0.95559915064081558, 'discrep_yes power_yes')
(-0.95442944268841734, 'martin')
(-0.95337743830064925, 'parents')
(-0.95145152759530649, 'kid')
(-0.94732038933929841, 'years')
(-0.94579741558722952, 'low_wps type_photo')
(-0.94482315970763409, 'wow')
(-0.94473398780578244, 'families')
(-0.94345452053067913, 'type_photo tomorrow')
(-0.94261404459420639, 'dc')
(-0.9425136716058643, 'mum')
(-0.9421970005048409, 'deserves')
(-0.94146239748368432, 'president united')
(-0.93508506908684841, 'total')
(-0.93255856148108052, 'penalty')
(-0.93247214299428638, 'westminster')
(-0.92974324464471847, 'immediately')
(-0.92855759972151763, 'deeply')
(-0.92816344287246244, 'anger_yes sad_yes')
(-0.92792736950962096, 'returned')
(-0.92764932238969944, 'see_yes reward_yes')
(-0.92758205456673304, 'budget')
(-0.9274001196469448, 'rick')
(-0.92685002276343553, 'nbn')
(-0.92393273614360838, 'bike')
(-0.92171924545518846, 'irish')
(-0.91971992588501583, 'anx_yes anger_yes')
(-0.91870398095193251, 'air')
(-0.91862805623445265, 'isis')
(-0.9184090513374763, 'words')
(-0.90926163516388603, 'conservative')
(-0.90925375280107223, 'sector job')
(-0.90918511538896307, 'type_photo click')
(-0.9089559486654839, 'minnesotans')
(-0.90543523241817969, 'wisconsin')
(-0.90486298813699528, 'feel_yes affiliation_yes')
(-0.90327299222311119, 'actions')
(-0.90205540174664556, 'attack')
(-0.9020298587308343, 'men')
(-0.89968527839060974, 'military')
(-0.89725248840760574, 'type_link liberal')
(-0.89654814579055542, 'opportunity')
(-0.89647075723959024, 'fence')
(-0.89634292345253874, 'reagan')
(-0.89399545805389313, 'has_url obama')
(-0.89207885539058451, 'minister netanyahu')
(-0.89047483040467734, 'bit')
(-0.8875710074424018, 'tax')
(-0.88670844886168665, 'beautiful')
(-0.88623215561836333, 'marriage equality')
(-0.88390212881488139, 'standing')
(-0.88256053808296708, 'type_photo official')
(-0.88033437665266068, 'fight working')
(-0.87660879619136978, 'releasing')
(-0.87519950547781, 'is_clout_no cause_yes')
(-0.87428674831976338, 'stella')
(-0.86866759498416257, 'wellington')
(-0.86852908158498376, 'want')
(-0.86823960048326621, 'tonight')
(-0.86799908758597755, 'speaker chair')
(-0.86680695370359673, 'balanced approach')
(-0.86667190068111077, 'cause_yes affiliation_yes')
(-0.8662871576855391, 'journey')
(-0.86548366862118264, 'type_photo today')
(-0.86487003757250502, 'asked')
(-0.86410038780395126, 'strong')
(-0.86409145752708927, 'brigade')
(-0.86388372839975036, 'secure')
(-0.86004308024023735, 'economic security')
(-0.859687343734029, 'term')
(-0.859229468019718, 'tragic')
(-0.85919012462577871, 'fiscal cliff')
(-0.85902256914549935, 'comprehensive veterans')
(-0.85901467524924857, 'power_yes netspeak_yes')
(-0.85632575638737929, 'afford')
(-0.85498914213066057, 'condolences')
(-0.85353254375550169, 'strength')
(-0.85305193346067909, 'electoral')
(-0.85267455172132656, 'shows')
(-0.85010493240387874, 'commonwealth')
(-0.84992101854799373, 'merry')
(-0.8497344804961251, 'working people')
(-0.84924535909131627, 'moved')
(-0.84482583323800065, 'myuran')
(-0.84394023526163575, 'wee')
(-0.84297413794475862, 'type_photo proud')
(-0.84217032084948484, 'self')
(-0.84169109853678892, 'pope')
(-0.84135719936799569, 'great news')
(-0.84103382219804912, 'established')
(-0.83985398522370536, 'nominee')
(-0.8381254682186835, 'ago')
(-0.83723620635721863, 'start')
(-0.83687414267388516, 'ballot')
(-0.83566777080881716, 'york times')
(-0.8351981256794222, 'indonesian')
(-0.8329549725527462, 'likes')
(-0.83138724390074559, 'priorities')
(-0.83109634623666817, 'dad')
(-0.83063464885611249, 'merry christmas')
(-0.82956706115361345, 'paul')
(-0.82832993588263171, 'let happen')
(-0.82765440964916182, 'governor corbett')
(-0.82533232490658026, 'conservatives')
(-0.82495961793200279, 'refugees')
(-0.82382617399476799, 'watching')
(-0.82301145576070334, 'assent_yes few_sixltr')
(-0.82119732961995429, 'happen')
(-0.81843831734559969, 'instead')
(-0.81787889813985837, 'joined')
(-0.8165173116638168, 'stand israel')
(-0.81608002063929708, 'kim davis')
(-0.81575435370812599, 'religious')
(-0.8150579510735686, 'receive')
(-0.81481503090693685, 'has_url check')
(-0.81460224436946804, 'house republicans')
(-0.81353331896154901, 'condition')
(-0.81196285659795708, 'sean')
(-0.81185328736155327, 'check op')
(-0.81145361216558798, 'hurt')
(-0.81042398016343797, 'lifetime')
(-0.80983764168151273, 'writing')
(-0.80978446183259389, 'emergency services')
(-0.80730667819783564, '24 hours')
(-0.8070965302093549, 'heroes')
(-0.80611203986013136, 'longer')
(-0.80502216754924671, 'climate change')
(-0.80445665652291098, 'result')
(-0.80204929734256791, 'deputy')
(-0.8017143483536161, 'benefits')
(-0.80149642858509151, 'running')
(-0.80024624550791801, 'obama administration')
(-0.79972308065304698, 'pope francis')
(-0.79944183761489074, 'non')
(-0.79927234677942083, 'woman')
(-0.79833543850511435, 'welcomed')
(-0.79770989957922755, 'intend')
(-0.79729282500763798, 'colbert')
(-0.79724994099031876, 'thankful')
(-0.79714782137373263, 'dawn')
(-0.79528463393859317, 'patrick')
(-0.79503260022215561, 'hit')
(-0.7946471583327025, 'fortunate')
(-0.79452102286858539, 'send')
(-0.79416885879662402, 'personnel')
(-0.79393415005896029, 'is_analytic_no is_authentic_yes')
(-0.79135975684578341, 'ensure')
(-0.78824341585071434, 'negotiate')
(-0.78803159843885895, 'brighter')
(-0.78737253146362307, 'kevin')
(-0.78465385530821175, 'type_status thank')
(-0.78319368723992011, 'jerusalem')
(-0.78286757617499081, 'prepare')
(-0.78263600479710638, 'bridge')
(-0.78245939357253458, 'claims')
(-0.78188461585072011, 'punch')
(-0.78180731998827868, 'christie')
(-0.78034079396933276, 'francis')
(-0.78030297161885709, 'puppy')
(-0.78017816800276574, 'cash')
(-0.7793477907891867, 'trail')
(-0.77726790972052917, 'state')
(-0.77571952948853218, 'anzac')
(-0.77532394872684807, 'step')
(-0.77530851569582449, 'andrew chan')
(-0.77530851569582449, 'chan')
(-0.77530851569582449, 'chan myuran')
(-0.77530851569582449, 'myuran sukumaran')
(-0.77530851569582449, 'sukumaran')
(-0.77524996331742857, 'mn')
(-0.77474708514180435, 'bipartisan')
(-0.77436271241539889, 'oklahoma')
(-0.77425231244108994, 'duchess')
(-0.77353674427234209, 'discrimination')
(-0.77090264961545973, 'commander')
(-0.77032268906803236, 'pathetic')
(-0.76874619402280564, 'highly')
(-0.76798196315888945, 'grow economy')
(-0.76761098266134764, 'type_photo taking')
(-0.76725625176104006, 'executive action')
(-0.76707723621547252, 'sending')
(-0.76697156901171248, 'increases')
(-0.76691985551504027, 'cover photo')
(-0.76655822225139592, 'affiliation_yes power_yes')
(-0.76595819349774152, 'scottish national')
(-0.76593703785349665, 'keystone')
(-0.76475551810861664, 'official opening')
(-0.76288454718696785, 'spent')
(-0.76167466911916371, 'average')
(-0.76139188770427646, 'watch')
(-0.76125781826252148, 'celebrate life')
(-0.76087497087884359, 'type_status washington')
(-0.75950210376788962, 'worked')
(-0.7594431487895652, 'camp')
(-0.75825595292936121, 'prince')
(-0.75815749006875388, 'investigation')
(-0.75750917435238507, 'lost lives')
(-0.75739118971105135, 'truly')
(-0.75577759075522188, 'phone president')
(-0.75481891737352735, 'type_photo glad')
(-0.75365863136371292, 'sad_yes hear_yes')
(-0.75348187763081009, 'nearly')
(-0.75271615342341847, 'really')
(-0.75232616322900336, 'funding')
(-0.75217343777817702, 'leaving')
(-0.75129547850474654, 'is_authentic_no discrep_yes')
(-0.75105469338140451, 'tourism')
(-0.75084720506375013, 'handed')
(-0.75065678649218182, 'cattle')
(-0.74983854183167908, 'fastest')
(-0.74854154116043681, 'process')
(-0.74819255625013359, 'speak')
(-0.74733479224214783, 'operations')
(-0.74697562096687231, 'coal')
(-0.74509322338113526, 'sad_yes differ_yes')
(-0.74501518187706273, 'strategy')
(-0.74489009957012675, 'racism')
(-0.74422131528046198, 'stephen colbert')
(-0.74374126374998772, 'kingston')
(-0.74343404364040266, 'quickly')
(-0.74285588026544747, 'approach')
(-0.74091400710491395, 'afl')
(-0.74087952079751385, 'certain_yes type_link')
(-0.7401156042992042, 'negemo_yes differ_yes')
(-0.73987124250291525, 'note')
(-0.73974670054308511, 'power_yes type_photo')
(-0.73958720660191613, 'criminal')
(-0.73859435984717448, 'costs')
(-0.73828161628281519, 'david cameron')
(-0.73735321273595977, 'christians')
(-0.73674457104113389, 'ryan')
(-0.73643178694638955, 'finally')
(-0.73596131191436776, 'better')
(-0.73567127625565865, 'deal')
(-0.73292330564340324, 'zoo')
(-0.73188856422422333, 'use')
(-0.7317498279159429, 'republican candidates')
(-0.72986080845093837, 'deserve')
(-0.72849685119191943, 'additional')
(-0.72685440801132795, 'william')
(-0.72593302292519457, 'chief')
(-0.72494805933544348, 'type_photo breaking')
(-0.72401325639542091, 'media')
(-0.72357743110221029, 'women senators')
(-0.72314002144084699, 'discrep_yes see_yes')
(-0.72228207003922207, 'type_photo thanks')
(-0.72224212354263606, 'premier')
(-0.72106813352938803, 'commit vote')
(-0.71988904622045535, 'sent')
(-0.71965070751186944, 'maryland')
(-0.71932319423939639, 'big guys')
(-0.7190715585669688, 'thoughts')
(-0.71871105342301289, 'participated')
(-0.71856755217371993, 'tourism industry')
(-0.71760721762760427, 'let make')
(-0.71690325739808802, 'type_status president')
(-0.71644233661005452, 'george')
(-0.71617578647071711, 'happy birthday')
(-0.71373116593644603, 'quality')
(-0.71368114331476418, 'team usa')
(-0.71164714821998243, 'fans')
(-0.7108651078728111, 'took')
(-0.71036460163696369, 'fighting')
(-0.71016028657497876, 'wrong')
(-0.71008100698167353, 'british')
(-0.70997128670557974, 'taxpayers')
(-0.70974806578060634, 'reply')
(-0.70884819646386821, 'commit2vote')
(-0.70884819646386821, 'commit2vote com')
(-0.70779918254230689, 'washington dc')
(-0.70752018555244667, 'is_clout_yes certain_yes')
(-0.70667571093532211, 'halloween')
(-0.70479975229745373, 'account')
(-0.70260038238172617, 'type_photo 30')
(-0.70260020397651612, 'gough')
(-0.70234077625806657, 'adam goodes')
(-0.70234077625806657, 'goodes')
(-0.70232677934448429, 'gun')
(-0.70172971211479684, 'fact check')
(-0.70142894289843227, 'commander chief')
(-0.7009802994043467, 'weakness')
(-0.70044928555072505, 'pizza')
(-0.69961541056333731, 'independence')
(-0.69955796172300222, 'closing')
(-0.6987310309521837, 'states')
(-0.69872370802127703, 'laid')
(-0.69801025235949621, 'melbourne')
(-0.69769343295824993, 'hearts')
(-0.69687573263143854, 'type_link calling')
(-0.6960568226727476, 'wants')
(-0.69546041436539252, 'threaten')
(-0.69447236890902464, 'rates')
(-0.69430174281473089, 'eric')
(-0.69407214238144854, 'type_status say')
(-0.69395572752079149, 'statement')
(-0.69364814869155089, 'answers accountability')
(-0.69276506086135492, 'trust')
(-0.69275076743805297, 'million likes')
(-0.69222273115669841, 'legislature')
(-0.69178565756868216, 'earlier today')
(-0.69176812100470597, 'week parliament')
(-0.6916609797258173, 'adam')
(-0.69118066789438748, 'finance')
(-0.69063574191322341, 'flights')
(-0.69024777207458199, 'minimum wage')
(-0.68982351166603328, 'mental')
(-0.68965867107737677, 'talk')
(-0.68953798735261962, 'support lawsuit')
(-0.68883396967181987, 'stunning')
(-0.68831274560617173, 'has_url share')
(-0.68809714445996584, 'vote tomorrow')
(-0.68784950436116654, 'morning today')
(-0.68688581684517636, 'foreign')
(-0.68642924650324977, 'new year')
(-0.68538473781790388, 'type_photo nicola')
(-0.68531749688362353, 'tool')
(-0.68477587165682008, 'gave speech')
(-0.68431716330074777, 'richie')
(-0.68416755254346051, 'certain_yes few_sixltr')
(-0.68268025315036995, 'gov')
(-0.68250975241539125, 'fairness')
(-0.68234006572921002, 'charge')
(-0.68194681872377616, 'spending problem')
(-0.68159732338686818, 'teach')
(-0.68127400907475888, 'heartbreaking')
(-0.68087922344090024, 'real change')
(-0.6801786258896052, 'contract')
(-0.6796748595321388, 'sign')
(-0.67952877548612001, 'achieve_yes low_wps')
(-0.67876882989678367, 'id')
(-0.67844859748898667, 'minute')
(-0.67693401088219485, 'comeback')
(-0.67662398563762327, 'says')
(-0.6758933438377186, 'few_sixltr')
(-0.6752810328722948, 'weeks')
(-0.67498292563538553, 'gopdebate')
(-0.67483592230064959, 'newt')
(-0.67461730777840034, 'gov perry')
(-0.67391368532935503, 'prevent')
(-0.673723660328299, 'type_status remember')
(-0.67361738970849161, 'delighted')
(-0.67353887881454444, 'posemo_yes few_sixltr')
(-0.67348703476298588, 'pollution')
(-0.67334548281104667, 'controlled')
(-0.6727177212223886, 'netspeak_yes has_qmark')
(-0.6724744288793939, 'fresh start')
(-0.67241491590101532, 'households')
(-0.67222788922811982, 'pennsylvanians')
(-0.67170938934641267, 'hillary clinton')
(-0.67168340047603647, 'refusal')
(-0.67166595400062834, 'join fight')
(-0.6716192250764158, 'ellen')
(-0.67101004693536137, 'values')
(-0.67083228877814371, 'type_photo pleasure')
(-0.67005700125627299, 'labour')
(-0.66998976037249258, 'insight_yes affiliation_yes')
(-0.66941800499426374, 'title')
(-0.66906563409285802, 'change fact')
(-0.66837745880155786, 'accept')
(-0.66811740971080302, 'excerpts')
(-0.66760013416935393, 'disabilities')
(-0.66704247672686445, 'type_link need')
(-0.6669217564991945, 'president obama')
(-0.66666269715207316, 'petition')
(-0.66593046132616374, 'negemo_yes cause_yes')
(-0.66505606190636857, 'hear_yes feel_yes')
(-0.66467143034706189, 'generation')
(-0.66433563553113517, 'iran')
(-0.66405993859839096, 'type_photo stopped')
(-0.66139825629890991, 'ji')
(-0.6599991713054737, 'long term')
(-0.65976331400918431, 'schools')
(-0.65967403643050881, 'cheney')
(-0.65956132003756029, 'type_status breaking')
(-0.65953444103197212, 'care law')
(-0.65908322223916116, 'mandela')
(-0.65908322223916116, 'nelson')
(-0.65908322223916116, 'nelson mandela')
(-0.65774845757107447, 'sad_yes')
(-0.65762562275940317, 'heartfelt')
(-0.65669228931380375, 'trip')
(-0.65656133269736017, 'memory')
(-0.6556013427216224, 'nice')
(-0.65547096495768398, 'ignores')
(-0.65543848765076851, 'referendum')
(-0.65531643167188358, 'fastest growing')
(-0.65494111106891373, 'pressure')
(-0.65430707643087727, 'negemo_yes')
(-0.65407977426767649, 'honour')
(-0.65396291731094291, 'innovation')
(-0.65370833043523646, 'discrep_yes')
(-0.65330305258794275, 'belongs')
(-0.65265120110590036, 'prescriptions')
(-0.65211376475215554, 'scott')
(-0.65137016540006476, 'spoken')
(-0.65065483128284773, 'renewable energy')
(-0.65061100659134397, 'twice')
(-0.65047410256104299, 'promises')
(-0.64988008552444887, 'has_url think')
(-0.64982863093379839, 'is_authentic_yes see_yes')
(-0.64940993035798211, 'ravens')
(-0.64904338179591703, 'enemy')
(-0.64820273675401308, 'billionaire')
(-0.64767108472474244, 'asking')
(-0.64757137059514847, 'jeremy')
(-0.64724946614603029, 'veteran')
(-0.64723247874873724, 'bold')
(-0.64680916502887442, 'care')
(-0.64678929112884165, 'sequester')
(-0.64676037783330942, 'science')
(-0.6450138771098457, 'positions')
(-0.6431820695246333, 'victims')
(-0.64259179523365451, 'guide')
(-0.64234724203507065, 'type_status congratulations')
(-0.64197985600068341, 'outstanding')
(-0.64180869032850796, 'executive actions')
(-0.64040589162419947, 'english')
(-0.64033591338300644, 'type_link breaking')
(-0.64005382409882339, 'foreign policy')
(-0.63812418077612953, 'family friends')
(-0.63810020273842238, 'brandis')
(-0.63799550261685523, 'millions')
(-0.63722932434275092, 'type_video interview')
(-0.63677065921582776, 'homosexuality')
(-0.63658765022065322, 'fight')
(-0.63614204277779296, 'lawless')
(-0.63567287254359994, 'great catch')
(-0.63536598515589515, 'billion cuts')
(-0.6332954846320159, 'is_authentic_yes type_photo')
(-0.63262579603599634, 'essential')
(-0.63245561240802928, 'cnndebate')
(-0.63239139443198444, 'has_url vote')
(-0.63233611493443753, 'brown')
(-0.63199459274068459, 'message')
(-0.63155825904994223, 'diwali')
(-0.63071668016747529, 'agreement')
(-0.63068430462109881, 'runners')
(-0.63029581293982284, 'is_tone_yes')
(-0.63029581293982284, 'is_tone_yes posemo_yes')
(-0.62995325519493239, 'voice')
(-0.62878616232972218, 'rid')
(-0.62847102194957827, 'type_status pleased')
(-0.62842775992216449, 'republicans')
(-0.62796585258201709, 'achieve_yes risk_yes')
(-0.62760571946569121, 'comment')
(-0.62758868739954277, 'risk_yes swear_yes')
(-0.62758375952402912, 'op ed')
(-0.62748771826742111, 'installed')
(-0.62672232191178878, 'hey')
(-0.62661945473177483, 'remove')
(-0.62626419711317505, 'george stephanopoulos')
(-0.62594711429784511, 'following')
(-0.62540424677973583, 'produced')
(-0.62538549322852821, 'flowers')
(-0.62534765736934173, 'nra')
(-0.62475930775694855, 'posemo_yes negemo_yes')
(-0.62473150345289818, 'remember president')
(-0.62453212123960933, 'pilgrims')
(-0.62411648636598593, 'is_analytic_no is_clout_no')
(-0.62374735101800782, 'stopped')
(-0.62372962935372811, 'op')
(-0.62327204394314395, 'evening')
(-0.62323100708513501, 'companies')
(-0.62313946888393412, 'leaders country')
(-0.62270565711245107, 'type_link know')
(-0.622617788258083, 'comments')
(-0.62227213840934514, 'watch live')
(-0.62217853129605494, 'negemo_yes insight_yes')
(-0.62214961891475762, 'house')
(-0.62206039626529852, 'america leadership')
(-0.62143082979812214, 'years ago')
(-0.62069588814219212, 'new cover')
(-0.61943439145147261, 'romney')
(-0.6190427824392678, 'prince harry')
(-0.61765779055362269, 'house passed')
(-0.61748016866431776, 'lead country')
(-0.61718486183228816, 'candidacy')
(-0.61648320549756996, 'ministry')
(-0.61620049921757913, 'day today')
(-0.61537919410105335, 'brings')
(-0.61391602439028692, 'koch brothers')
(-0.61371077017783349, 'today announced')
(-0.61334598872516488, 'decisions')
(-0.61315004424330433, 'mountains')
(-0.61282312704865693, 'sudden')
(-0.61280811716300054, 'smoking')
(-0.61241549193960543, 'bills')
(-0.61235626630092677, 'risk_yes type_photo')
(-0.61155469396966178, 'headed')
(-0.61055378647166514, 'renewable')
(-0.61027390210573573, 'differ_yes few_sixltr')
(-0.60973358316518578, 'paperwork')
(-0.60924465722239085, 'apparent')
(-0.60809810389095853, 'look forward')
(-0.60714455301546488, 'surrender')
(-0.60703267504220004, 'queensland')
(-0.60683260904957681, 'elected')
(-0.60622003468339636, 'governor wolf')
(-0.60595355674698359, 'read governor')
(-0.60460294405959847, 'real recovery')
(-0.60421874975182899, 'type_status hope')
(-0.60395037712934541, 'ally')
(-0.60378738160535594, 'questions')
(-0.60315087372033149, 'polling')
(-0.60282862535646087, 'susan')
(-0.60247203407049288, 'celebrations')
(-0.60237932733565036, 'debacle')
(-0.60227664638217182, 'deserve better')
(-0.60219157006754409, 'lead')
(-0.60136195622836486, 'helps')
(-0.60056350209604847, 'hours')
(-0.60034671181399935, 'people scotland')
(-0.60004861143309596, 'like plan')
(-0.59999499838413939, 'electric')
(-0.598746758082085, 'leamington')
(-0.5979057883195682, 'has_url happy')
(-0.59720086906731618, 'cantor')
(-0.59720086906731618, 'eric cantor')
(-0.59703009461963952, 'sarah')
(-0.59684447996610013, 'achieve')
(-0.59632902692934686, 'walker')
(-0.59619854076998924, 'products')
(-0.59618429752544666, 'code')
(-0.59581750432841518, 'watched')
(-0.59566904602479276, 'wage')
