(-1.4485350771686556, 'charities')
(-1.440321132804316, 'child')
(-1.4363618223308878, 'continue')
(-1.4353940757472645, 'caption')
(-1.4327160075357923, 'discovered')
(-1.4135984165597733, 'red panda')
(-1.4126786296603129, 'workers')
(-1.4097975307468442, 'job')
(-1.3991912993875522, 'birth control')
(-1.3957882944214992, 'footage')
(-1.3685598394202467, 'waste')
(-1.3677054965358053, 'soon')
(-1.3676809158069345, 'purple')
(-1.3652501073867176, 'is_analytic_no is_authentic_no')
(-1.353585041941485, 'women')
(-1.3462667800243198, 'dr')
(-1.3448064642923012, 'refugee')
(-1.3444818016016891, 'throwbackthursday tbt')
(-1.3348196691093905, 'new roots')
(-1.3305689748797436, 'house memphis')
(-1.3302783424503519, 'wounds')
(-1.3262357766741124, 'caregivers')
(-1.3222614615900026, 'sad_yes')
(-1.3149270026866478, 'kent')
(-1.3122444705106315, 'shell')
(-1.303365687325287, 'mp')
(-1.3007161779234067, 'disease')
(-1.3005031086025194, 'conservancy')
(-1.2970725581369433, 'standwithpp')
(-1.2931985908453645, 'affiliation_yes type_photo')
(-1.2916490687239934, 'type_link congratulations')
(-1.2912109096275342, 'marine')
(-1.2835820715583048, 'pipeline')
(-1.2752466020854583, 'roots')
(-1.2730177695543068, 'type_photo today')
(-1.2574556529669028, 'end')
(-1.2557381409291624, 'certain_yes')
(-1.2521211277968154, 'control')
(-1.2484027629169145, 'malala')
(-1.2474854099740096, 'brain')
(-1.244488467887533, 'women health')
(-1.2426334043710638, 'bird')
(-1.2375911390007657, 'is_analytic_no is_clout_no')
(-1.2268288357818422, 'cause_yes power_yes')
(-1.2246034458578674, 'differ_yes see_yes')
(-1.223016624193447, 'tfa')
(-1.222947275354429, 'historic')
(-1.2219602551880846, 'tbt')
(-1.2219438007820065, 'like')
(-1.2117953301595481, 'son')
(-1.2112724349063426, 'refugeeswelcome')
(-1.2090337409703245, 'alz')
(-1.2040414840759712, 'investigation')
(-1.2031875127793257, 'world')
(-1.2029167105419207, 'birth')
(-1.2016173172492719, 'add')
(-1.1993529985176512, 'wind')
(-1.1978527780931165, 'matters')
(-1.1958110054360584, 'deserves')
(-1.1951341436928467, 'village')
(-1.1924112058240144, 'fracking')
(-1.1907362646216126, 'takes')
(-1.1896762688675895, 'obama')
(-1.1890192524808771, 'electric')
(-1.1853172539651173, 'rescue')
(-1.1810595714681826, 'wild')
(-1.1808613223978006, 'california')
(-1.180426076213748, 'proof')
(-1.1785170897442145, 'st')
(-1.1746002757598377, 'tiny')
(-1.1702845295965767, 'fallen')
(-1.1685812929285848, 'seconds')
(-1.1671636561450438, 'many_sixltr type_photo')
(-1.1655719195057923, 'best gift')
(-1.1638315323806889, 'parks')
(-1.1626846308454026, 'millions')
(-1.1618162029840311, 'nepal')
(-1.1600001387926531, 'service')
(-1.15947393060858, 'natural')
(-1.1578657616278207, 'buzzfeed')
(-1.1573720677940127, 'protect')
(-1.1528898368594063, 'saw')
(-1.1486367228397103, 'voice')
(-1.1484735385603253, 'victory')
(-1.1479490234124357, 'horses')
(-1.1478317783588345, 'melissa')
(-1.1446924037013884, 'adorable')
(-1.1409689902930993, 'photo credit')
(-1.1396548329177327, 'moment')
(-1.1352055147795308, 'carrie')
(-1.1265786938013918, 'therapy')
(-1.1254247260221228, 'hearts thoughts')
(-1.1254247260221228, 'type_status hearts')
(-1.1213349406326929, 'has_hashtag breaking')
(-1.1198281132102603, 'marriage equality')
(-1.1152515744414855, 'future')
(-1.1133530872788588, 'trees')
(-1.112866567565294, 'gulf')
(-1.1125836966270415, 'education')
(-1.1061064037389887, 'moore')
(-1.101856055752293, 'pay')
(-1.1000626344011715, 'doing')
(-1.0904303557668082, 'plants')
(-1.0881338791034845, 'plant')
(-1.086690879486256, 'animals')
(-1.0857250730059229, 'populations')
(-1.0810054222162151, 'lebanon')
(-1.0772471090476137, 'prayer')
(-1.0743904614749105, 'increase')
(-1.0705786502016794, 'hearts')
(-1.0663261760045006, 'cars')
(-1.0655355500740102, 'low_wps type_photo')
(-1.0653865281787762, 'is_analytic_no')
(-1.0615535473278668, 'type_video has_hashtag')
(-1.0565213528791566, 'nation')
(-1.055662701488489, 'risk_yes type_photo')
(-1.0518465534603929, 'poor')
(-1.0505756811581179, 'especially')
(-1.0496657900740638, 'decided')
(-1.0461656609347016, 'heroes campaign')
(-1.0447504019843634, 'affordable')
(-1.043784063298717, 'gu')
(-1.043784063298717, 'gu com')
(-1.0405035360934891, 'awareness')
(-1.0364052432732664, 'walked')
(-1.0357784577567108, 'today world')
(-1.0317215939283673, 'sea')
(-1.0300640658269551, 'politicians')
(-1.0279480179719054, 'legal')
(-1.0272135868881578, 'ocean')
(-1.0268173779335301, 'american red')
(-1.0266639547888552, 'message')
(-1.0225555690239885, 'club')
(-1.0217131760206628, 'affiliation_yes has_exclam')
(-1.021440663856062, 'is_authentic_yes low_wps')
(-1.0106524473296832, 'see_yes power_yes')
(-1.0102533635646913, '000 fans')
(-1.0073668544492251, 'tears')
(-1.0058749096053532, 'environment')
(-1.0055407917164312, 'peter')
(-1.001183820186635, 'said')
(-1.0007933004042118, 'rotary voices')
(-0.99626132911530307, 'really')
(-0.99490735836724509, 'hot')
(-0.99371459919693639, 'discrep_yes')
(-0.99326806396981449, 'insight_yes certain_yes')
(-0.99142585952636919, 'learn')
(-0.98989241129236749, 'respond')
(-0.98747203268661154, 'twice')
(-0.98739152775319994, 'wishing')
(-0.98659647158902386, 'convention')
(-0.98642145456727504, 'finally')
(-0.98579051447341048, 'bela')
(-0.98545939814460826, 'type_photo thank')
(-0.97699118994216361, 'coal')
(-0.9768033134770332, 'respect')
(-0.97628619784027848, 'doors')
(-0.97458018971747729, 'senator')
(-0.97457745678075502, 'obamacare')
(-0.97393966055238179, 'certain_yes risk_yes')
(-0.97320036765547191, 'is_authentic_no')
(-0.96712638518917837, 'photo week')
(-0.96665135553570058, 'wildfire')
(-0.95556223327849588, 'haiyan')
(-0.95227753755831013, 'is_authentic_no posemo_yes')
(-0.9521273211887763, 'oscars')
(-0.95081999258419247, 'assent_yes many_sixltr')
(-0.94988002461350329, 'pigs')
(-0.94976960486127038, 'largest')
(-0.94531425489008636, 'epa')
(-0.94127290660290841, 'dementia')
(-0.93725944365419356, 'coast')
(-0.93698715382238462, 'has_url woman')
(-0.93472235885722443, 'picture')
(-0.93449423733541637, 'honor')
(-0.93224756053883595, 'arctic')
(-0.93166430797939792, 'clean energy')
(-0.9295275859302401, 'canada')
(-0.92868583390559556, 'ones')
(-0.92811812274144712, 'remind')
(-0.92476966834394314, 'oceans')
(-0.92436418015354538, 'volunteer')
(-0.92314787061810688, 'bears')
(-0.92213984912182068, 'long')
(-0.92194421361004197, 'served')
(-0.92167157726426574, 'campbell')
(-0.92099195051080784, 'coach')
(-0.91736607376020218, 'bailey')
(-0.91735633099785552, 'ban')
(-0.91510799154971845, 'killing')
(-0.91471685350277554, 'trade')
(-0.91275553454304348, 'petition')
(-0.90753313775048061, 'socks')
(-0.90713457115979679, 'shall')
(-0.90542101789044627, 'reproductive')
(-0.90341885307819625, 'tree')
(-0.89889473286232757, 'senate')
(-0.89785769484403311, 'caught')
(-0.89686041432921271, 'scientists')
(-0.89444099050446524, 'visible')
(-0.88825539975876033, 'homeless man')
(-0.88762332565651858, 'couple')
(-0.88602034429300547, 'sex')
(-0.88489587968432226, 'candle')
(-0.88482628722001633, 'strong')
(-0.8823685519217972, 'credit')
(-0.88186979766642848, 'negemo_yes certain_yes')
(-0.88060817301622196, 'roads')
(-0.87792115244555757, 'matter')
(-0.87742397241901704, 'nature conservancy')
(-0.87483312952364445, 'warning graphic')
(-0.87469221261531571, 'built')
(-0.8710233595721345, 'ni')
(-0.86916171823927435, 'streets')
(-0.86844013003848097, 'plastic')
(-0.86728083485238705, 'moon')
(-0.86550573433762601, 'drinking water')
(-0.86385826480277872, 'climate action')
(-0.86121241434623885, 'has_url helping')
(-0.86024210579563254, 'welcome refugees')
(-0.85934087684915594, 'differ_yes')
(-0.85849868234812754, 'hands')
(-0.85682968072437826, 'support work')
(-0.85681753057676691, 'pinkout')
(-0.85639098371590205, 'negemo_yes sad_yes')
(-0.85590237412595194, 'type_photo happy')
(-0.85548845918406025, 'see_yes achieve_yes')
(-0.85493317472788477, 'moments')
(-0.85481703726179392, 'man')
(-0.8541362093738325, 'elephant')
(-0.85332029044462254, 'lego')
(-0.85252536791279532, 'anger_yes sad_yes')
(-0.85212812904903901, 'reef')
(-0.84976580117253431, 'christopher')
(-0.84788421930149049, 'posemo_yes negemo_yes')
(-0.84695186782394249, 'climate')
(-0.84581722596889775, 'redford')
(-0.84581722596889775, 'robert redford')
(-0.84483243163314226, 'leather')
(-0.84478023452946227, 'ending')
(-0.84462699791028639, 'spread word')
(-0.84445199669304583, 'drought')
(-0.84230133789444783, 'lovers')
(-0.84023141839875337, 'rescue gifts')
(-0.83915392593228955, 'battle')
(-0.83781866436983765, 'learn mp')
(-0.83548948370318676, 'international day')
(-0.83515841328546581, 'facebook')
(-0.83101878905224413, 'is_clout_no netspeak_yes')
(-0.82925456845439249, 'david')
(-0.82901765439772479, 'alzheimer disease')
(-0.8284353211150719, 'kiva org')
(-0.82817411032548527, 'differ_yes achieve_yes')
(-0.82815527459674754, 'used')
(-0.82775683429331282, 'safe')
(-0.82747476310754786, 'gas')
(-0.82730560061049896, 'differ_yes feel_yes')
(-0.8268191090495659, 'protected')
(-0.82526652236656683, 'osprey')
(-0.82431706379539993, 'fuels')
(-0.82287853697636937, 'america network')
(-0.82210501744413356, 'companies')
(-0.82032848774811573, 'pregnant')
(-0.81843588777314458, 'affordable housing')
(-0.81741951625578946, 'reaching')
(-0.8166904628192867, 'bodies')
(-0.81656817860127517, 'herm')
(-0.81380014647427446, 'unconditional')
(-0.81373891520272679, 'hair')
(-0.81370599758635453, 'crime')
(-0.81203497038023742, 'looks like')
(-0.81166587810203861, 'old')
(-0.81126168190634795, 'dogs')
(-0.81060640232028125, 'ian')
(-0.8093757455307441, 'is_authentic_yes is_tone_yes')
(-0.80933565318289136, 'sad_yes power_yes')
(-0.80764451166200657, 'plant tree')
(-0.80746339396270805, 'faces')
(-0.80738944858963602, 'change')
(-0.80438771665497033, 'birds')
(-0.80396437024095158, 'has_url yesterday')
(-0.80118328313077536, 'has_url help')
(-0.79996609495273696, 'reached')
(-0.79962646176043006, 'river')
(-0.79940950164367242, 'homeless people')
(-0.79899211651797963, 'power_yes')
(-0.79835914448663481, 'lives')
(-0.79809038800496868, 'pastor saeed')
(-0.79809038800496868, 'saeed')
(-0.79756793975775642, 'graphic')
(-0.79698068291612612, 'colleagues')
(-0.79662802439150082, 'leaf')
(-0.79391580620484214, 'is_clout_no discrep_yes')
(-0.79387137802559338, 'nest')
(-0.79360803530890489, 'body')
(-0.78886499613935579, 'libraries')
(-0.78885349590202014, 'amnesty')
(-0.78845234493505034, 'icymi')
(-0.78756490872365259, 'governments')
(-0.7861190515118518, 'deserve')
(-0.78488057890560659, 'reopen')
(-0.78472100314644833, 'turtles')
(-0.78466548521351276, 'elephants')
(-0.78081358314424709, 'heartbreaking')
(-0.77979962049257712, 'little')
(-0.77966792611491453, 'loss')
(-0.77599997945576926, 'pbs')
(-0.77535808723714905, 'day read')
(-0.77477342041338471, 'profile')
(-0.77348705208108393, 'seen')
(-0.77132916432926468, '488')
(-0.77132916432926468, '488 7386')
(-0.77132916432926468, '7386')
(-0.77132916432926468, '866')
(-0.77132916432926468, '866 488')
(-0.77124452032337232, 'spoke')
(-0.76893033369284869, 'michelle obama')
(-0.76892026271472869, 'meriam')
(-0.76891334854042559, 'wednesdaywisdom')
(-0.76763236301183368, 'has_url homeless')
(-0.76547605902906235, 'solidarity')
(-0.76301857957698704, 'thanks')
(-0.76262133559883616, 'has_url new')
(-0.76136639572573017, 'heartwarming')
(-0.76070683293681418, 'loved ones')
(-0.75986436532466306, 'jersey')
(-0.75721949825049328, 'hanes')
(-0.75649872157059472, 'treatment')
(-0.75649460075067521, 'follow link')
(-0.75509540366682959, 'george')
(-0.75495965698406342, 'sanctuary')
(-0.75487804245403145, 'drilling')
(-0.75325612907952832, 'alz org')
(-0.75166535602467688, 'worst')
(-0.74635784969981145, '2012')
(-0.74599883151891133, 'bronx')
(-0.74478797378286776, 'josh')
(-0.74259715880743304, 'best')
(-0.74258470896446294, 'zoo')
(-0.74154597669217004, 'boston marathon')
(-0.74130094911928068, 'save life')
(-0.74116527461622794, 'american')
(-0.74101775175228712, 'received')
(-0.74059773917416361, 'outside')
(-0.74030117081373681, 'restrictions')
(-0.74028608846469257, 'anx_yes differ_yes')
(-0.73973451896214137, 'air')
(-0.73923359999508975, 'husband')
(-0.73894166689740026, 'say')
(-0.73870743076363943, 'amnesty international')
(-0.73773237699537841, 'repeat')
(-0.73734798125324763, 'january')
(-0.73661103812871809, 'states')
(-0.73611831483775714, 'garden')
(-0.73427527657459446, 'is_analytic_yes achieve_yes')
(-0.73319308506500047, 'monkeys')
(-0.73228985693791182, 'tiny houses')
(-0.73206613451190705, 'distributed oneload')
(-0.73104976076812123, 'saved')
(-0.72954921597618216, 'day')
(-0.72950253009229249, 'barack')
(-0.72950253009229249, 'barack obama')
(-0.72935252283049523, 'hillary')
(-0.72907654771061114, '100')
(-0.72883988398243904, 'release')
(-0.72807100525809665, 'fight end')
(-0.72799124811033578, 'nk')
(-0.72787527267649277, 'wilderness')
(-0.72702856958120199, 'aerial')
(-0.7257193174675044, 'conservation efforts')
(-0.72560397978868241, 'negemo_yes differ_yes')
(-0.725382181899353, 'landmark')
(-0.72473163735706825, '20222')
(-0.72458982188728127, 'cbs')
(-0.72422897970637301, 'oneload')
(-0.72422897970637301, 'oneload com')
(-0.72310137612760372, 'christians')
(-0.72283997011700285, '130')
(-0.72247399585899563, 'forests')
(-0.72235787195760692, 'has_hashtag little')
(-0.72073201329211167, 'terms')
(-0.72073024330589963, 'praying')
(-0.71992566703130745, 'dog fighting')
(-0.71726530226182794, 'like thank')
(-0.71706117132616298, 'is_authentic_no hear_yes')
(-0.71698768049203587, 'major')
(-0.71620715977117344, 'hunters')
(-0.71540833001633242, 'glen')
(-0.71540833001633242, 'glen campbell')
(-0.7144820930443857, 'mondaymotivation')
(-0.71422050259002856, 'insight_yes many_sixltr')
(-0.71276488119369941, 'behalf')
(-0.712529717052786, 'imagine')
(-0.71251753852023458, 'rotaract')
(-0.71237222052924032, 'creative commons')
(-0.71191261467273836, '85')
(-0.71184583074188712, 'sad_yes differ_yes')
(-0.71017254356113302, 'good news')
(-0.70760398957474313, 'risk_yes')
(-0.70688766585142127, 'seaworld')
(-0.70679691681961887, 'fighting cancer')
(-0.70630652214393774, 'donate 250')
(-0.7062084898580564, 'eastern')
(-0.70603697774263108, 'rally')
(-0.70493766766903654, 'bunny')
(-0.70435550269232805, 'adjust')
(-0.70349700938120252, 'desmond')
(-0.70349700938120252, 'desmond tutu')
(-0.70349700938120252, 'tutu')
(-0.70348707132950239, 'prom')
(-0.70330118030832778, 'happy')
(-0.70288196489994392, 'million')
(-0.70274418138301631, 'saying')
(-0.70212402736919655, 'type_photo little')
(-0.70185962369153121, 'charity miles')
(-0.70080865024418093, 'chronic')
(-0.69905102062409963, 'pass')
(-0.69896090285909918, 'demand')
(-0.69842351984548412, 'goes')
(-0.69731482207309103, 'author')
(-0.69640004222724095, 'michael')
(-0.69611329048740411, 'post')
(-0.6955101939078544, 'extinction')
(-0.6933261485916925, 'friends family')
(-0.69227494063811978, 'black')
(-0.6901902968459358, 'wish')
(-0.68990929725673644, 'imagination')
(-0.68962427793594205, 'supreme')
(-0.68962427793594205, 'supreme court')
(-0.68701483931222185, 'earlier')
(-0.68621984509195422, 'trained')
(-0.68597828582827247, 'embargo')
(-0.68549994045245233, 'stop selling')
(-0.68543376864970651, 'rotary members')
(-0.68503414674347751, 'box')
(-0.68479676143800938, 'rhino')
(-0.68465184831080717, 'medical care')
(-0.68421791796171827, '31')
(-0.68384378397631307, 'savebees')
(-0.68247800344638998, 'nepalearthquake')
(-0.68203463513976115, 'abortion restrictions')
(-0.68114305615265591, 'veterans')
(-0.68103644503933014, 'share post')
(-0.68102193082904017, 'wolf')
(-0.67979927471829893, 'base')
(-0.67889340723865466, 'gets')
(-0.67848068134401052, 'sagebrush')
(-0.67722858366191074, 'raise awareness')
(-0.67678308775115459, 'reward_yes type_status')
(-0.67607876629046637, 'achieve_yes has_exclam')
(-0.67570463635567124, 'happen')
(-0.67495337128594557, 'plane')
(-0.67291989031271904, 'banned')
(-0.67162840777852784, 'wildlife crime')
(-0.67161944867229062, 'is_tone_no posemo_yes')
(-0.67151805261776987, 'send message')
(-0.67048338722729106, 'bright')
(-0.66980708878411921, 'robin')
(-0.66797315657215595, 'joyful')
(-0.6674942253463203, 'invisible people')
(-0.66692647527626781, 'huge')
(-0.66588239582386677, 'guinea')
(-0.66555153048954074, 'childhood cancer')
(-0.66533273402865967, 'helping')
(-0.66476815416242163, 'knows')
(-0.66465584393849153, 'churches')
(-0.66414678427397389, 'feel_yes few_sixltr')
(-0.66319936522844691, 'liquidcourage')
(-0.66279189457020826, 'science')
(-0.66172112056019783, 'garbage')
(-0.66168580403154431, 'certain_yes many_sixltr')
(-0.6616497535554845, 'fossil')
(-0.66104253904610322, 'happyday')
(-0.6602226377644983, 'lesbos')
(-0.65871354840758811, 'hungry')
(-0.65810796938628391, 'nonflu_yes high_wps')
(-0.65599799192809716, 'won')
(-0.65558845191540738, 'onearth')
(-0.65539359544817466, 'laugh')
(-0.65533649307084163, 'anniversary')
(-0.65505107830867348, 'house charities')
(-0.65411947247256275, 'pandas')
(-0.65335298855933588, 'assent_yes')
(-0.65210182216012258, 'magazine')
(-0.6516489424954206, 'type_link has_url')
(-0.65086109389198255, 'transformation')
(-0.65078038433115037, 'nicholas')
(-0.65064505132307515, 'caption contest')
(-0.65049047844036667, 'construction')
(-0.64866959121632273, 'type_video meet')
(-0.64757514241527336, 'smithsonian national')
(-0.64623121938040728, 'shares')
(-0.645853114504229, 'hours day')
(-0.64527137848565708, 'mandela')
(-0.64497764343476638, 'presidential')
(-0.6448421575805845, '1944')
(-0.64474117277447773, 'won believe')
(-0.64435238816557805, 'participating')
(-0.64432414983303055, 'wrong')
(-0.64256951687964059, 'bowie')
(-0.64256951687964059, 'david bowie')
(-0.64231325489206703, 'saveelephants')
(-0.6416783360172722, 'today')
(-0.6408818269510751, 'big win')
(-0.64031052302175595, 'apartment')
(-0.64021664527210964, 'koch')
(-0.63934305363293598, 'is_authentic_no is_tone_no')
(-0.63803665326791137, 'places')
(-0.63798338458029014, 'southern')
(-0.63746643490337018, 'chemical')
(-0.63736910260204482, 'wants')
(-0.63591510185668543, 'drop')
(-0.63515568373237818, 'syrian')
(-0.63495417234132745, 'snowball')
(-0.63395949396650264, '2014')
(-0.63382671669324442, 'let know')
(-0.63286502059961103, 'iraq')
(-0.6325821342739657, 'duty')
(-0.63256893721519192, 'dyk')
(-0.63250408210908216, 'eyes')
(-0.63233424896484913, 'read')
(-0.63075421599086323, 'seattle')
(-0.62929248159477569, 'celebrations')
(-0.62828404334455656, 'type_photo think')
(-0.62634064535822542, 'insight_yes affiliation_yes')
(-0.62595931958512352, 'danny')
(-0.62589112029440952, 'super bowl')
(-0.62489077645829705, 'wool')
(-0.62454743034316873, 'cross')
(-0.62401085162416947, 'is_analytic_no certain_yes')
(-0.62390179544007462, 'includes')
(-0.62385903373824281, 'cruz')
(-0.62318548560014997, 'motivationmonday')
(-0.62126393560973903, 'hook')
(-0.62119108424691105, 'today support')
(-0.62113586385065545, 'prison')
(-0.62024178756739889, 'type')
(-0.61979681416069121, 'bestofpeta2014')
(-0.61968853049691786, 'pray')
(-0.61954764984808852, 'forget share')
(-0.61941045462661692, 'is_clout_no')
(-0.61912156848583466, 'lay')
(-0.61910868616551296, 'greenpeace usa')
(-0.61906931941401877, 'make refugeeswelcome')
(-0.61856496105540826, 'dogleather')
(-0.61851039724734802, 'teachers')
(-0.61769693764902989, 'turning')
(-0.6173208798914871, 'typhoon haiyan')
(-0.61707889044886, 'working')
(-0.61661381059989218, 'feel_yes type_photo')
(-0.61548808698347968, 'low_wps has_exclam')
(-0.61541170223798081, 'discrep_yes tentat_yes')
(-0.61492422389212875, 'thankful')
(-0.6134819646631946, 'company')
(-0.61270569645509732, 'support irc')
(-0.61269442151821718, 'longest')
(-0.61236132454970871, 'has_hashtag')
(-0.6121172698064854, 'invest')
(-0.6118963598393693, 'nurses')
(-0.61088121285311903, 'nelson mandela')
(-0.61020930424960196, 'rogen')
(-0.61020930424960196, 'seth rogen')
(-0.61014754235445101, 'size')
(-0.61001445919266117, 'has_url breaking')
(-0.6092229753294921, 'warrior')
(-0.60840164224277427, 'npr')
(-0.60780994466884508, 'reagan')
(-0.60762146711450882, 'government')
(-0.60628667190949159, 'beach')
(-0.60543762199447093, 'kids like')
(-0.60465799733951275, 'lifeline')
(-0.60360105123823793, 'people know')
(-0.6033565398930153, 'achieve_yes risk_yes')
(-0.60207592530269904, 'neil')
(-0.60185608995902473, 'management')
(-0.60178097317193979, 'leopard')
(-0.60137017071509435, 'gop')
(-0.60061683780202246, 'love 20222')
(-0.59984454484272565, 'unconditional love')
(-0.5995932702293465, 'bison')
(-0.59934775628448911, 'praise')
(-0.59933551017219477, 'is_authentic_yes insight_yes')
(-0.59878101725158395, 'earthtoparis')
(-0.59867206424039654, 'previous')
(-0.59858601249901955, 'remember')
(-0.59856819794331018, 'achieve_yes low_wps')
(-0.59745035285208781, 'start fundraising')
(-0.59725736033133248, 'has_hashtag mondaymotivation')
(-0.59678716106475638, 'peaceful')
(-0.59639065676004122, 'benefits')
(-0.59546155376222676, 'abandoned')
(-0.59541292587801109, 'peace')
(-0.59448118783096271, 'humanity')
(-0.59421762431673009, 'fight alzheimer')
(-0.5933249967633889, 'september')
(-0.59231574368176443, 'robert')
(-0.59170580480543833, 'safely')
(-0.58965559408680301, 'ellen')
(-0.58947073351490664, 'type_photo has_hashtag')
(-0.58888098058678795, 'important')
(-0.588489458550566, 'org lend')
(-0.58732482693084365, 'living alzheimer')
(-0.58565774288582717, 'has_url year')
(-0.58562777389155452, 'kept')
(-0.58488524511743067, 'feed')
(-0.58457847495902437, 'manatee')
(-0.58450979608784093, 'law')
(-0.58340181614431519, 'world today')
(-0.58334466372891203, 'joining')
(-0.58301960362402472, 'negemo_yes discrep_yes')
(-0.58257195510600457, 'clear')
(-0.58245332319307108, 'gave')
(-0.58155997094070477, 'franklin graham')
(-0.58150394498211744, 'import')
(-0.58087483402179396, 'abedini')
(-0.58087483402179396, 'imprisoned')
(-0.58087483402179396, 'imprisoned iran')
(-0.58087483402179396, 'saeed abedini')
(-0.58035029832557539, 'attention')
(-0.580333630608454, 'has_url reason')
(-0.57978054289562053, 'claims')
(-0.57909446695237565, 'hunger america')
(-0.5790796244933889, 'danny thomas')
(-0.57904418556509163, 'bi')
(-0.57825679789340578, 'eggs')
(-0.57791864803596171, 'anx_yes discrep_yes')
(-0.57779889109045857, 'type_photo yesterday')
(-0.57714219047592719, 'willing')
(-0.57695625263986605, 'entrepreneur')
(-0.57692425316499774, 'born day')
(-0.57536618720775967, 'support great')
(-0.57513576660612975, 'british')
(-0.57503640562944236, 'terrifying')
(-0.57399865530061911, 'nonflu_yes type_photo')
(-0.57348766857082545, 'kids')
(-0.57341252392307485, 'southwest')
(-0.57216950056487237, 'crossed')
(-0.57185572057108647, 'iq')
(-0.5715073155526661, 'hollywood')
(-0.57072298506376595, 'nationwide')
(-0.57040471999973241, 'has_hashtag favorite')
(-0.56899410705908859, 'logo')
(-0.56841252746208837, 'is_authentic_no achieve_yes')
(-0.56805389345061352, 'dr seuss')
(-0.56805389345061352, 'seuss')
(-0.56787073073940242, 'gift help')
(-0.56714645128715557, 'frog')
(-0.56703850540511069, 'family friends')
(-0.56696696966085647, 'victoria')
(-0.56679596160873513, 'contribute')
(-0.56678096998907757, 'standards')
(-0.56669012381400363, 'mammals')
(-0.56636211362608002, 'ricky')
(-0.56561376466382562, 'feel_yes')
(-0.56529280238958146, 'payne')
(-0.5652032624639346, 'posemo_yes affiliation_yes')
(-0.56373793825363605, 'cause_yes hear_yes')
(-0.56306896003999163, 'obsessed')
(-0.56289428502459704, 'sad_yes cause_yes')
(-0.56227250718397204, 'america')
(-0.56186956986236181, 'marriage')
(-0.56080809685921373, 'sentenced')
(-0.56078025376560048, 'marlo')
(-0.56067822119439215, 'guardian')
(-0.55963946261180586, 'dicaprio')
(-0.55888078432804478, 'awesome')
(-0.55870032671452241, 'housing')
(-0.55858301759014284, 'highest')
(-0.5581915600484223, 'is_analytic_yes cause_yes')
(-0.55812945223871402, 'share help')
(-0.55793208928042903, 'type_link wow')
(-0.55683309200334052, 'finds')
(-0.55681037518968624, 'discovery')
(-0.55668798764811134, 'finished')
(-0.5565829971401336, 'ricon13')
(-0.5551990706883918, 'afternoon')
(-0.55470839643594927, 'fox')
(-0.55461491456758538, 'is_clout_no posemo_yes')
(-0.55437212662361979, 'raise voice')
(-0.55403137702226146, 'rabbit')
(-0.55401369709944814, 'posemo_yes differ_yes')
(-0.55399072816052486, 'end alzheimer')
(-0.55388339645427531, 'lined')
(-0.55317213217223848, 'candidates')
(-0.55314508430414966, 'announced')
(-0.55286353119858178, 'banning')
(-0.55276497720659068, 'emory')
