***Facebook EXCLUSIVE Monster Giveaway***   Leave a comment below and in the next hour  we will be picking a random winner.The winner will recieve an EXCLUSIVE Athlete only hat OR an athlete only tshirt (Winner will choose). Let the comments flow =D [The more you comment  the more chances you have to win],HER,status
Worried you're not going to make it to see people holidaying on Mars? Don't worry  scientists are making 80 the new 20.,LER,link
We’re traveling across America with Station to Station  equipped with a camera  a video camera  a typewriter  and a guitar – all hacked to post directly to the Web.  Learn more about the tools or collaborate with the creative pioneers on board using #MakeOurMark.   Watch --> http://www.youtube.com/watch?v=nMi9swYqbN4,LER,photo
It's Spring and your eyes have told us they want to celebrate! Time to put away the neutrals and have some fun - read how Beauty with the Beautifool worked our Colour Riche Quads palette to do just that. http://bit.ly/TheBeautifool,LER,photo
This is how big data is improving efficiencies in the Australian oil & gas industry right now. http://pco.lt/180YelU,LER,photo
SALE ENDS TODAY at Priceline Australia! Don't miss out!,LER,photo
The Big Apple's calling…here's how to pick up: http://bit.ly/18CfSKc Exclusive to Woolworths Australia's Fresh Food People,LER,photo
EverPure  EverSleek or EverStrong? Find out which Hair Expertise product is right for you and discover the benefits of 100% Sulphate Free haircare with your chance to WIN your very own samples  here: https://www.facebook.com/LOrealParisAU/app_459383004085111,LER,photo
Match it  Blend it  Clash it! Try our Colour Genius app here! http://bit.ly/ColourGenius,LER,photo
Christophe Robin  Colour Designer for L'Oréal Paris shares his top 10 tips to colouring hair: http://bit.ly/ChristophesTop10,LER,photo
Who'll be left holding the cup?! #footyfinals http://youtu.be/dJ3uCMEmzgM,LER,photo
Guess who scored 5 stars for BB-Beautiful blush?  http://bit.ly/Primped5Star,LER,photo
It's #manimonday with Le Vernis. So Nailicious shows us how you can get these bright Summer Mosaic Nails here! http://bit.ly/NeonMosaicSummerNails,LER,photo
Have you got your hands on ELLE Australia yet?  Check out L’Oréal Paris Ambassador Megan Gale  as she models this year’s hottest Spring Racing styles for the magazine’s very first issue! http://bit.ly/SpringRacingGetTheLook,LER,photo
IBM expands cloud portfolio with acquisition of leading cloud computing infrastructure provider SoftLayer http://ibm.co/1fYSb5w,LER,link
We pulled artwork from Sony MUSIC Entertainment’s rich music archives for a Limited Edition Collection of tees—featuring original graphics of the American sound.  Take a closer look at the range here --> http://goo.gl/1pdIsw,LER,photo
Need help charting your path to achieve your business goals with cloud? Contact IBM http://ibm.co/18IFqHf,LER,link
Your official invite to catch up with the Pepsi Max Crew FPR Pit Crew inside our new "mobile pits'" inaugural outing at the Deni Ute Muster - check deets:,LER,event
Need advice on which L'Oréal Paris hair colour product is best for your needs? Get your Hair Colour Diagnosis here! http://www.lorealparis.com.au/diagnostic/hair-colour.aspx,LER,photo
Above the cut. Wear our 501® Short now or later.  View Shorts --> http://goo.gl/FYI5Rb,LER,photo
Lads  here are some of our most popular straight fits.  Take a closer look here --> http://goo.gl/YjQs0B,LER,photo
The best tip a girl could have before her Saturday night out.  http://bit.ly/SaturdayNightOut,LER,photo
Hate leaving lipstick stains all over the lid of your morning coffee? Read what The Made Up Maiden Blog  recommends to avoid this. http://bit.ly/MaidUpMaiden,LER,photo
Radiant skin equals glamour in an instant  here are some of our favourites to get you glowing!,LER,photo
Wishing the youngest member of our L'Oréal Paris family  Barbara Palvin  a very Happy Birthday today!,LER,photo
Since its founding in 2005  SoftLayer has had a singular vision: to become the de facto platform for the Internet. Now  as an IBM company  SoftLayer is closer to that goal than it has ever been. In this video  SoftLayer CMO Simon West discusses the company's journey and the bright future ahead with IBM http://bit.ly/15Rm5jK,LER,video
A lighter look at what's possible with Cloud Computing when IT systems are dynamic and smarter http://www.youtube.com/watch?v=Sgb62RQec8Q,LER,link
Guess who won a Priceline Australia Pinky award for Favourite Moisturiser?!  Shop it here: http://bit.ly/PriclineRevitaliftShopNow,LER,photo
Levi’s® REVEL line is designed to shape  enhance and help women look and feel their very best everyday with patent-pending liquid shaping technology.  Learn more here --> http://goo.gl/HyzSMN,LER,photo
"It's not about cost reduction" IBM Director of Cloud Business Justin Gatlin. Technology a bigger concern. Here is the full article from ZDNet,LER,link
Check out this easy liquid eyeliner tutorial for tips on how to perfect your daytime and nightime looks! http://bit.ly/EyelinerTutorial,LER,video
Shirts no man should be without (that’s our opinion  at least): western  crew-cut  one-pocket tees  one pocket oxford  and workwear shirts.  View Tees > http://goo.gl/KZC3wR View Shirts > http://goo.gl/7Zi59x,LER,photo
How are you planning to spend the next 85 minutes?,LER,photo
Use the Chromatic Wheel to discover which Nude Magique CC Cream is best for you! http://bit.ly/LorealParisColourCorrection,LER,photo
Need some make-up inspiration for the week ahead? We've got it sorted… http://bit.ly/ColourGenius,LER,photo
LIKE this feeling! Massive props to Mark Winterbottom and Steven Richards,LER,photo
And the wait is over! The SmartCloud Live has just begun in Melbourne! Follow the hashtag #SmartCloudLive on Twitter as we bring to you the live updates from the event. Today's agenda: http://ibm.co/GVA5EB,LER,link
Dating back to the 19TH century military wear  this casual trouser is reinforced with lightweight yet sturdy cotton canvas  ample room in the seat and thigh – delivering far more than expected.  VIEW THE LEVI’S® CHINO > http://goo.gl/OKe47J,LER,photo
Want fresh  nourished skin? It's as easy as 1 2 3... http://bit.ly/AgePerfectCellRenewal,LER,photo
We are proud to announce the exceptional Lara Stone as the newest member to join the L'Oréal Paris family! http://bit.ly/LaraStoneLorealParis,LER,photo
Summer split ends be gone! How  you ask? These Australian women have the answer. http://bit.ly/ElviveExtraordinaryOil,LER,photo
Sydney in the spotlight. Study shows Airbnb supports $200 million of economic activity in the city:  http://publicpolicy.airbnb.com/news-land/,LER,link
Disruptive technology is changing the way we build  cure and power Australia's future. Follow #AtWork2013 on Twitter from 8am tomorrow to see discussions industry leaders. http://pco.lt/1c10wGE,LER,photo
Guess who our winners are?! Best Lipstick: http://bit.ly/BestLipstick Best Hair Treatment: http://bit.ly/BestHairTreatment,LER,photo
Bud Browne created the first surf films  capturing the birth of big wave surfing through the short board evolution.   The grass roots  pioneer spirit in which he tackled his craft  has led and inspired an industry.  Check out the Levi’s® x Bud Browne tees > http://goo.gl/J8slt8,LER,photo
What’s your denim style?  Whether you’re into classic blues or modern washes  straight or skinny cuts  we’ll help you find your signature fit.  FIND YOUR FAVORITE FIT > http://goo.gl/erhg7m,LER,photo
Vogue Vandal loves our Préférence Wild Ombré kit! Watch now to see how she achieved her own beautiful results!  http://bit.ly/VogueVandal,LER,video
Levi's® Commuter line remains wholly functional with smart  streamlined cuts and a nod to classic modernism.  View the range > http://goo.gl/MhcpZr,LER,photo
Google and cars: 30 seconds of tech with Adam Creighton at At Work 2013 http://pco.lt/17SBZwg,LER,photo
After we marry the dude in this picture  we are going to buy the same pair of Chinos he is wearing... no seriously  we love them both.  Take a closer look (at the Chinos) here > http://goo.gl/MRQZMa,LER,photo
For reals  we are LOVE this Shirtdress in Stone Red. Perfect for the coming weather. It even has a removable Jabot... how fancy does that sound!?  Take a closer look > http://goo.gl/amuYq6,LER,photo
Profiting from change. Turning disruption into opportunity. Panel today with @AlanKohler investigating business strategies #EraOfSmart,LER,status
We're getting ready for the Business Spectator event today in Sydney!   How can we ensure #Australia's competitiveness in the new #EraOfSmart ? Join the conversation here http://ibm.co/17NZaZK,LER,photo
What are the top trends in the new #EraOfSmart? Join the conversation at http://ibm.co/13xDGMn,LER,link
How can we ensure Australia’s competitiveness in the #EraOfSmart? Find out here http://ibm.co/17NZaZK,LER,link
The tonal diamond-shaped stitching detail in this One Pocket Shirt is both subtle and effective... definitely one for the gents amongst us.  Take a closer look here > http://goo.gl/0tZHmC,LER,photo
Check out this customisable dashboard called Nimbus. Amongst other things  Nimbus can monitor commute traffic  calendar appointments  weather and social media activity.  Invented by Ryan Pendleton of Quirky.com  in conjunction with GE. http://bit.ly/16QKUDr,LER,photo
Confused about CC Creams? The Best Beauty Blog explains all here! http://bit.ly/TheBestBeautyBlog,LER,photo
Discover your perfect jean in less than a minute. Take the Curve ID quiz.  FIND YOUR SHAPE > http://goo.gl/Ip56ao,LER,photo
The new Victorian-inspired trend fuses austerity and femininity. With jabot collars  flutter sleeves and pleats  these pieces are designed to make you look effortlessly elegant.  Find the dress > http://goo.gl/52lL2k   Find the shirts > http://goo.gl/oh6s1r,LER,photo
We <3 bright summer nails!  http://bit.ly/LeVernisLimitedEdition,LER,photo
Space food: 3D printed pizza made sans fresh ingredients could be just around the corner. http://pco.lt/1bcI6fP,LER,photo
The lovely Sarah De Bono Music from The Voice Australia will be at McDonald’s Parramatta North from 12pm – 2pm today to support McHappy Day. It's also the final chance for you to create a virtual Helping Hand with Amex donating $1 to RMHC on your behalf by clicking: http://apps.facebook.com/mchappydayau,LER,status
They look real serious but they are fun at heart! Meet the 36ers basketball team at McDonald’s Frewville  Cross Roads  Collinswood  West Beach from 11.30am – 2pm today to support McHappy Day!,LER,photo
Aussie Olympic hero  Cameron McEvoy will be at McDonald’s Cavill III from 1.30pm – 2.30pm today in support of McHappy Day!,LER,photo
Learn about smart infrastructure from #IBMer Catherine Caruana-McManus in new Australia Adjusting #CEDA report http://bit.ly/1cNgK6S,LER,link
Smooth  efficient & fun. Welcome to a more mobile Airbnb. Available on iOS & Android now #AirbnbOpen  http://blog.airbnb.com/new-airbnb-mobile-apps/,LER,link
IBM Invents ‘Green Power Technology’ for Cloud Computing Service Providers,LER,link
Missed out on tickets for the Ashes in Brisbane? Come dressed in Green & Gold to the Clayfield KFC from 5am – 8am for your chance to WIN tickets! You might even be seen on the TV thanks to the crew at TODAY,LER,status
NYC friends - Registration is now open for creative workshops taking place this weekend at Converse Rubber Tracks in Brooklyn. Sign up here: http://bit.ly/CONSproject,LER,link
#SummerEssentials For the perfect sun-kissed look  choose a bronzer no more than two shades darker than your natural skin tone.,LER,photo
Want to get track side with the Pepsi Max Crew? Grab two Pepsi Max products and head here https://www.facebook.com/PepsiAustralia/app_136950169840909,LER,photo
NYC - Sign up for free creative workshops taking place this weekend at Converse Rubber Tracks in Brooklyn. Register here: http://bit.ly/CONSproject,LER,link
Watch our new Ambassador Blake Lively as she visits the L’Oreal Paris labs in Paris & is officially introduced to the world’s media!   http://bit.ly/BlakeLivelyBehindTheScenes,LER,video
Congratulations to The Australian Women's Weekly winner of our Cell Renewal competition - C.Zophie from QLD.   Her entry on how she would spoil her mum with $3 000 cash has won her the major prize! Enjoy your blissful cell renewing vacation!,LER,status
Accessorise your weekend outfit with a simple red lip for high impact results!,LER,photo
We do! xo,LER,photo
Summer... woohoo... look what's up for grabs! Every single day:  http://www.refreshyoursummer.com.au/,LER,photo
Get inspired for how to lighten your look this summer!,LER,photo
NYC – registration now open for #CONSproject this weekend at Converse Rubber Tracks. Come hangout! http://bit.ly/CONSproject,LER,photo
We are down at KFC Hindley! #Bucketheads come and get your Green & Gold bucket and show your support for the Aussies in Day 1 of the Adelaide #Ashes test.,LER,photo
NYC – registration for #CONSproject ends soon. Sign-up for free workshops at Converse Rubber Tracks here: http://bit.ly/CONSproject,LER,photo
In-store performance today at the Converse Newbury store in Boston featuring Boy Toy.,LER,photo
Is your skin tone changing as we come into Summer?    Nude Magique CC Creams can help correct your complexion!,LER,photo
In-store performance today at the Converse Garden State Plaza store featuring DJ PQ.,LER,photo
In-store performance today at the Converse Newbury store in Boston featuring DJ Bud E Green.,LER,photo
2013 came down to the wire. Already ready for 2014,LER,photo
Would you like to win a L’Oreal Paris Infallible Lipstick pack valued at more than $415?   There’s only one day left to enter this amazing competition with Priceline Australia!   Enter now >,LER,photo
#LevisSkateboarding South Africa worked with local riders and builders to revitalize a skatepark in the Johannesburg suburb of Edenvale.   CHECK OUT THE VIDEO > http://goo.gl/hKQh1D,LER,photo
Are you a KFC Big Bash fan? Cos we’re giving our awesome cricket fans the opportunity to claim free tickets for you & 3 mates to the local derby next Friday night. Be quick & get your #bucketheads ready. Claim yours now https://apps.facebook.com/kfc-tasty-rewards/,LER,link
In-store performance today at the Converse Newbury store in Boston featuring Viva Viva!,LER,photo
In-store performance today at the Converse Soho store in NYC featuring Workout!,LER,photo
In-store performance today at the Converse Santa Monica store featuring GRMLN!,LER,photo
KFC Big Bash season is coming & we’ve got tickets (4 per person) to giveaway! Hit up your mates & get the #bucketheads together for an awesome night out. Click here to claim yours! https://apps.facebook.com/kfc-tasty-rewards/,LER,link
Our favourite AFL players are used to getting their hands dirty on the field  but at the annual Directors & Delegates Conference this week it was all about keeping their bodies clean with L’Oréal Men Expert! Which product does your favourite player need the most?,LER,photo
Follow Levi's #Commuter on @Tumblr for your fix of cities  cycling  and style.   CHECK IT > http://levis-commuter.tumblr.com,LER,photo
Exciting event alert! One more sleep!,LER,photo
The Levi's® 501 Short. Embroidered and Embellished. Enough said.  View the Icon here > http://goo.gl/avMKgP,LER,photo
Introducing the new L’Oreal Paris Skin Genius App for iPhone!   This revolutionary app will analyse your skin  then provide you with analysis and recommend the perfect solution.   The best part? It’s free! Download it here: http://bit.ly/TheSkinGenius,LER,photo
Beauty for an important cause!   View pics of the L’Oréal Paris Lip Bar at the 2013 OCRF Gala Night earlier this month! ,LER,photo
Can’t work out what to get him for Christmas? AFL Players is giving you the chance to WIN the perfect present -  a years supply of L’Oréal Paris Men Expert products!   Enter here: https://www.facebook.com/AFLPlayers?sk=app_518867764797235,LER,link
It’s time to decide. Which tastes best? The naturally less sugar Pepsi Next* or full sugar Coke?    Come down to the following locations and let your taste decide.       *30% less sugar than regular Pepsi. Sweetened naturally with Stevia.,LER,photo
It’s time to decide. Which tastes best? The naturally less sugar Pepsi Next* or full sugar Coke?   Come down to the following locations and let your taste decide.  *30% less sugar than regular Pepsi. Sweetened naturally with Stevia.,LER,photo
It’s time to decide. Which tastes best? The naturally less sugar Pepsi Next* or full sugar Coke?    Come down to the following locations and let your taste decide.       *30% less sugar than regular Pepsi. Sweetened naturally with Stevia.,LER,photo
Renowned Illustrator WALDO LONGO was one of the artists recently invited by Levi's to join a train journey to expand the borders of art. #StationToStation.  Join us and #MakeYourMark  http://www.youtube.com/watch?v=w69LMBy1Czg,LER,photo
It’s time to decide. Which tastes best? The naturally less sugar Pepsi Next* or full sugar Coke?    Come down to the following locations and let your taste decide.       *30% less sugar than regular Pepsi. Sweetened naturally with Stevia.,LER,photo
Go behind the scenes at this years AFL Players’ Delegates Conference brought to you by L’Oréal Paris Men Expert! http://www.youtube.com/watch?v=VlvmdrDShVI,LER,video
Never forget to...,LER,photo
Looking to achieve volume & curls tonight?                           We have the answer: http://bit.ly/CinematicCurls,LER,photo
#ManiMonday Festive fingertips!,LER,photo
Levi's® for You. From Me.,LER,photo
It's not too late to find the perfect gift for your man!   All L’Oréal Paris Men Expert Packs are available from Priceline  My Chemist and selected pharmacies during December 2013.   *Packs may vary per retailer.,LER,photo
Have you discovered Levi's® Revel?  Liquid shaping technology + the perfect fit = a revolution in shaping jeans.  Learn more > http://goo.gl/csoMHI,LER,photo
The Myer Stocktake Sale starts today! Find your nearest store here: http://www.myer.com.au/shop/mystore/StoreLocator  What L’Oréal Paris goodies will you be stocking up on?,LER,status
The Pepsi Next Taste Challenge team are elbow deep in Boxing Day sales today. But we will be back out on the road tomorrow with the ultimate Taste Challenge at the following hot spots:,LER,photo
The Pepsi Next Taste Challenge team are elbow deep in Boxing Day sales today. But we will be back out on the road tomorrow with the ultimate Taste Challenge at the following hot spots:,LER,photo
Skylanders Swap Force Starter Kit,LER,photo
Looking to XX: Solving global labour shortages requires closing the gender gap http://invent.ge/19bzA3P,LER,photo
Managing editor of drop dead gorgeous daily  Kate McKibbon gives her verdict on Infallible 2-Step - read on here: http://bit.ly/DropDeadGorgeousReview,LER,photo
2013… drawing to an end  summer is well and truly here! Who's going road tripping to celebrate? Share your ultimate road trip destination here.,LER,photo
What will be your beauty resolution for 2014?,LER,status
We’re turning up the heat in the KFC Big Bash by sending along 100 #bucketheads to the Gabba on the 11th Jan. Get the crew together & claim your tickets. We've got 20 x 4 tickets to giveaway https://apps.facebook.com/kfc-tasty-rewards/,LER,status
Have you all made New Year's resolutions? Ours is to keep hitting the road asking Australians to take part in the Pepsi Next Taste Challenge. Head down to the following:,LER,photo
Have you all made New Year's resolutions? Ours is to keep hitting the road asking Australians to take part in the Pepsi Next Taste Challenge. Head down to the following locations to let your taste decide!,LER,photo
Have you all made New Year's resolutions? Ours is to keep hitting the road asking Australians to take part in the Pepsi Next Taste Challenge. Head down to the following locations to let your taste decide!,LER,photo
Niel scored $100 Uber credits for finding some positives in England's disastrous campaign  "You can't question the Pomms consistency...."  #ArtOfSledge #Ashes,LER,status
The most fun I'll have in my Levi’s® during 2014 will be __________.,LER,status
Airbnb newbie? Book your first trip now and enjoy one night on us. Valid Jan 13-17  min 2 nights. Click for details http://bit.ly/1akrbIJ #OneNightAirbnb,LER,link
Do you have what it takes to return a serve from Bernard Tomic or Rafa Nadal?  Now’s your chance! Visit #IBMReturnServe to face a live serve just seconds after it takes place on centre court http://bit.ly/1hfj45j,LER,link
Denim on denim is always a 'do' in our Straight jeans. Stick to contrasting shades for day. Elevate the look for night in a fitted trucker.  VIEW STRAIGHT JEANS > http://goo.gl/xS3lyi,LER,photo
Are you ready to return a lightning bolt from Australian Sam Stosur?  Visit #IBMReturnServe to face a live serve from her Round 2 matchup with Tsvetana Pironkova at the Australian Open.  http://bit.ly/1hfj45j ,LER,link
Rafa Nadal has been the most talked about player on Twitter during the #AusOpen so far - with more than 166k mentions.  Will he stay on top of the Social Leaderboard?,LER,photo
Thanks Marie Claire Australia! We are thrilled to be selected as finalists in the 2014 Prix de Marie Claire Beauty Awards.  Why don’t you show some love for your favourite L’Oreal Paris products and vote here:  http://au.lifestyle.yahoo.com/marie-claire/competitions/prix-de-marie-claire-beauty-awards/,LER,photo
Still going through the post-holiday-blues? Get yourself a coffee. Stat!,LER,photo
Serena Williams  Sam Stosur and Novak Djokovic will all play their Round 3 matches today.  Visit IBM Slam Tracker to gain some additional insight into how the pros are performing.  http://bit.ly/1cBlZAt,LER,link
Happy Friday  girls! x,LER,photo
Who’s keen on a night out watching the local derby unfold in the KFC Big Bash? We've got tickets up for grabs to watch the Sydney Thunder vs Sydney Sixers Saturday 25th January. Be quick these won’t last.  https://apps.facebook.com/kfc-tasty-rewards/,LER,status
Fastest serve of the tournament so far belongs to Aussie Sam Growth at 234km/h!  What’s the fastest serve you've managed to fire back using IBM Return Serve?  http://bit.ly/1hfj45j,LER,link
Don't  forget your photos at the tennis today and tag them #uberozopen to win daily Uber credits. Details here:http://blog.uber.com/australian_open,LER,link
Can't make it to Melbourne for the Australian Open?  Head to Westfield Pitt Street Mall in Sydney to experience the IBM ReturnServe virtual reality installation - where you can face a live serve from one of the pros!  https://www-07.ibm.com/innovation/au/ausopen/serve.html,LER,link
Ever been surprised?  Check out the pics from the weekend's Challenges. http://on.fb.me/1mjkMTr,LER,photo
A Vest above the rest.  Take a closer look here > http://goo.gl/Re3Wrs,LER,photo
Ana Ivanovic  David Ferrer and Novak Djokovic play their Quarterfinal matches at the Australian Open today.  Visit #IBMReturnServe to face a live serve just moments after it takes place on centre court.  http://bit.ly/1hfj45j,LER,link
Do you love L’Oréal Paris Revitalift Laser X3 Anti-ageing Power Moisturiser as much as we do?   Vote for it in the 2014 Prix de Marie Claire Beauty Awards http://goo.gl/gEZ77I,LER,photo
Try to return a live serve from today's women's quarterfinal Australian Open match between Agnieszka Radwanska and Victoria Azarenka using #IBMReturnServe.  http://bit.ly/1hfj45j,LER,link
Skinny? Slim? Straight? Relaxed? Somewhere in between?  Lads  find your perfect Fit here > http://goo.gl/f5xyZy,LER,photo
Sweltering? Keep cool and stay stylish with this sleek summer do.  http://www.get-the-look.com.au/,LER,photo
Get all of #LiNa and #Bouchard's match stats as they happen on the #Slamtracker: bit.ly/1amwxGv #AusOpen,LER,status
#LiNa takes down #Bouchard 6-2 6-4 in the semis. See all the stats with #Slamtracker http://t.co/r5nmcRgAQ1,LER,link
Na Li is in the grand finals and smashed her return serve points key on #IBMSlamTracker #datagram #ibm @australianopen,LER,video
Looking for a smart alternative to the old school trouser? Here's a tip: go for darker blues  grey and black denim washes for your night-ready needs.  VIEW DARK JEANS: http://goo.gl/KGibX6,LER,photo
Can’t live without L’Oréal Paris Excess Volume Million Lashes?   Cast a vote for your favourite mascara at 2014 Prix de Marie Claire Beauty Awards http://goo.gl/gEZ77I,LER,photo
Airbnb x The Selby. A unique documentation of hosts; their homes  cities & lives: Sydney - Tokyo - Paris - London - LA   http://ow.ly/t8pFm,LER,link
Thanks Theyallhateus for including our True Match Touche Magique in your must-have make up kits.    You can see what's in the Tash Kit here: ,LER,link
Fellas  we've re-imagined Camouflage for the Modern Landscape... sounds wanky  looks amazing.  VIEW THE RANGE > http://goo.gl/WCVuRG,LER,photo
A still from our Pre-Grammy event last week in LA with #Miguel  rockin' his white #511's.,LER,photo
Are you a fan of L’Oréal Paris Préférence Wild Ombré Hair Colour?   Let the world know by voting in the 2014 Prix de Marie Claire Beauty Awards http://goo.gl/gEZ77I,LER,photo
Hollywood glam or sultry rock rock chick: Get Beyonce's Grammy looks.  Which was your favourite?,LER,status
Time to go behind the scenes!  Here's a sneak peek of the beautiful Megan Gale on set for our latest commercial. #BTS,LER,photo
We’ve got a secret! Someone very special is coming to #VAMFF this year & we can’t wait to tell you!  Who could it be?,LER,status
A Classic Trucker  White Tee and pair of 501®'s get us every time.   Comfort Factor = 10/10  Hotness Factor = 11/10    View Men's Icons here > http://goo.gl/yJPeVm,LER,photo
#6! Looking into the travel future  what is the one innovation that would make you jump for joy?   http://bit.ly/1cxOFel,LER,link
Last year #LevisSkateboarding worked with local riders and builders to revitalise a skatepark in the Johannesburg suburb of Edenvale.   CHECK OUT THE VIDEO > http://goo.gl/4dBgj7,LER,photo
Read all about Eva Longoria’s trip to Melbourne next month!  ,LER,link
Congratulations @Uber_Manila on yesterday's launch!    Check out the pics at #UberMNLLaunch and spread the word :),LER,status
TRUCKER STYLING TIP: Wear open  sleeves rolled—pair with shorts and canvas sneaks. #Equipped for off-the-cuff activities.  VIEW TRUCKERS > http://goo.gl/rRITJy,LER,photo
Join us for Valentine's Day Taste Challenges: Fri 14th :) at Watergardens,LER,photo
Will you be my Valentine? This year woo your honey with a holiday built for two in these enchanting getaways:  http://bit.ly/1bqyjJG,LER,link
510  511  508  513… Don’t know your fit? Check out our slim fit guide. COMPARE SLIM FITS > http://goo.gl/cNRiFo,LER,photo
Valentine's Day plans?  We'll be undoing the top button of our jeans and eating as much ice cream as humanly possible.,LER,status
Pepsi Next is pleased to meet you  #iTunesRadio #Australia! Can’t decide which station to listen to first? Let your taste decide. <https://itunes.apple.com/WebObjects/MZStore.woa/wa/viewRadioMain?ls=1>,LER,photo
We are so pleased to have been nominated in the Beauty Heaven Glosscar awards.   Cast your vote!,LER,link
Want to become a host with the most? Learn 9+1 secrets of hospitality: https://www.airbnb.com.au/hospitality,LER,link
You can now follow us on Pinterest! www.pinterest.com/Nutellaanz/,LER,link
Make a splash with vibrant reds from lips to fingertips.   Get the look here: http://goo.gl/IcF6Or,LER,photo
We’re celebrating a double win at KFC! Going sky high & snacking on KFC! WIN-WIN. Check it out! #howdoyoukfc ,LER,link
Nellie is wearing the Crewneck Fleece in Oil Blue with a pair of Boyfriend Skinnys. Loves it.  VIEW THE LOOK > http://goo.gl/7QreyI,LER,photo
Our excitement is building for the ‘Gok Me’ makeover reveal.  We can’t wait to see him work his magic  with his L’Oreal Paris favourites.  We’ll be there. Will you?,LER,photo
Loving this chic Eva hairstyle.  Get the look: http://goo.gl/3o4G0R,LER,photo
Join us at Chadstone today to watch the fabulously talented Gok Wan work his makeover magic  with his L’Oreal Paris favourites.,LER,photo
Enjoyment Bonus nominee Georgia loves a round of golf. To see her win her dream golf experience get voting at http://mcdonalds.com.au/enjoymentbonus #enjoymentbonus,LER,photo
SLIM FIT GUIDE: The 510 Skinny The slimmest skinny in our range. Built to fit snug from waist to ankle; best for slight to medium builds.  VIEW THE 510 SKINNY > http://goo.gl/kSlM70,LER,photo
Watch this short video on how the University of South Australia unleashed the brainpower of around 8000 jammers to transform it's strategy - all powered by IBM. http://bit.ly/1boD8kd   #IBMClientVoices,LER,video
Let's continue to move forward in the battle for equality and celebrate love.  A happy and safe Mardi Gras to all! #LoveisLove,LER,photo
Best dressed at the Awards...Jennifer Lawrence ? Amy Adams ?  #LetYourTasteDecide,LER,photo
"There are some who still think of IBM as purely a computer hardware company even though  for many years  it has been steadily building a broad portfolio of software and services". Have a read about where we're moving to now... #RETHINKIBM  http://asmarterplanet.com/blog/2014/02/rethinking-ibm-company-service.html,LER,link
Yesterday the boys from Calling All Cars performed a live stream via Music Feeds.  Besides being decked out in head-to-to Levi's and looking ridiculously good looking  they sound amazing.  Check out the video here > http://goo.gl/Bt8Xlj,LER,photo
Always wanted to go to Coachella? Here's your chance to be there THIS APRIL.  To Enter: Grab a Pepsi MAX from an independent supermarket & head here: http://pepsimax.com.au/,LER,photo
TRUCKER STYLING TIP: Take it easy and layer with a sheer tank  ankle skinnies and few choice accessories.  VIEW TRUCKERS > http://goo.gl/rRITJy,LER,photo
Do you set aside family time over a cup of NESCAFÉ?,LER,photo
What are your plans for March 8?   Celebrate International Women's Day with us & Marie Claire Australia. Head to Twitter and tweet your wishes to women. #womenswishes  https://www.youtube.com/watch?v=pPOvUxuVexM,LER,status
Bright red… hot on trend this Oscar's season! Get the look with Doutzen.,LER,photo
Our newest Skate collection is here.  Get familiar with it > http://www.levis.com.au/au/skateboard/,LER,photo
Get ready to send your wishes on Twitter to all women tomorrow.  1 Tweet  1 Wish.  https://www.youtube.com/watch?v=puZkB3NiKm8,LER,video
Celebrate International Women's Day today with us and Marie Claire Australia.  Head to Twitter and tweet your wish for women #WomensWishes.,LER,photo
Happy International Women's Day! Our Ambassadors share their wishes for women. ,LER,link
Feeling the Snow Bleached Blues… and loving it.  View this One Pocket Shirt here > http://goo.gl/l1KD8o,LER,photo
Which would you play NEXT? Pharrell Williams "Happy" OR John Legend "Love in the future"  #LetYourTateDecide,LER,photo
The allover laser dot print of the Clay shirt adds a fresh feel to this lightweight chambray shirt. Throw it on  throw it off – stay cool either way.  Take a closer look > http://goo.gl/0KkzU5,LER,photo
Want to #LiveForNow? You could be on a plane in less than 30 days to Coachella.  Details: http://pepsimax.com.au/,LER,photo
Festival flashback: bold eyes  bold lips.,LER,photo
Limited spots available!   Take your mum to this exclusive workshop in Sydney hosted by the Australian Women's Women tomorrow night and be the first to trial the benefits of L'Oreal Paris Extraordinary Oil.   For expressions of interest  please email: kwalker@bauer-media.com.au,LER,photo
Layer your Trucker jacket over a crisp  white button down and casual tee for a handsome  off-the-cuff look. Adorable puppy optional.  View the range > http://goo.gl/PhcihR,LER,photo
2014's top travel destinations - plus 3 the experts missed http://bit.ly/1fxuRNm #travel,LER,link
Be the first to see these hot looks before they hit the runway next week.,LER,photo
Keep up to date with all live coverage from VAMFF!   We're taking you front row and backstage.,LER,photo
Snapshot of Runway 1 Highlights: rose hues & sleek ponytails were the beauty trends on show,LER,photo
Did you know stylehunter.com is our Online Fashion Partner for #VAMFF?   Visit http://www.stylehunter.com for all the runway action.,LER,photo
Highlights from Easton Pearson  Aurelio Costarella  Thurley  and Hardwick by Marianna Hardwick.   These beautiful looks have been complimented by a subtle winged eye and berry stain on the lips.  Which was your favourite from last night?,LER,photo
A great way to start your day! Check out Francesco Mugnai's blog. ,LER,link
This time yesterday we celebrated VAMFF the best way we knew how… by holding a killer party.  We had Calling All Cars perform  an insane Denim Installation and drank more Brooklyn Beer than our heads could handle.   Thanks to everyone that came and helped make it a night none of us will soon be forgetting.,LER,photo
Backstage at the fashion festival...  This is going to look amazing on the runway!,LER,photo
It's a L'Oreal Paris first!!   Watch our latest Winged Eye tutorial with Elsa Morgan using Google Glass.  https://www.youtube.com/watch?v=ooutisPD_Gw,LER,photo
